path,MOS_COL,MOS_DISC,MOS_LOUD,MOS_NOISE,MOS_REVERB,MOS_SIG,MOS_OVRL
/data/datasets/LRS3/trainval/G1RRbupCxi0/50007.wav,2.560295581817627,3.7379403114318848,4.092672348022461,3.193183660507202,4.106349468231201,2.9695777893066406,2.4455199241638184
/data/datasets/LRS3/trainval/5sS3Yjh9Lw4/50014.wav,3.1022250652313232,3.2453598976135254,4.181868553161621,3.193088293075561,4.639623165130615,3.14020037651062,2.6348371505737305
/data/datasets/LRS3/trainval/IaWeJ8V3pg4/50006.wav,3.6748080253601074,3.542109251022339,4.149313926696777,3.1930837631225586,3.9162864685058594,3.0080695152282715,2.7324934005737305
/data/datasets/LRS3/trainval/fBLErez9ljw/50008.wav,2.899385452270508,3.9890458583831783,3.40735387802124,3.193056106567383,3.383031845092773,3.135500431060791,2.6884195804595947
/data/datasets/LRS3/trainval/PB7xs7UpIfY/50004.wav,3.527886152267456,3.524308204650879,3.3752636909484863,3.1930413246154785,3.66396713256836,3.2450454235076904,2.8357152938842773
/data/datasets/LRS3/trainval/Diuv3XZQXyc/50002.wav,3.603936433792114,4.254985809326172,4.0937700271606445,3.193024158477783,3.9236342906951904,3.517035484313965,3.1252989768981934
/data/datasets/LRS3/trainval/56WGgJNBRxQ/50019.wav,2.931042194366455,3.2511096000671387,3.936489582061768,3.193011999130249,3.931874513626098,2.7723193168640137,2.5487542152404785
/data/datasets/LRS3/trainval/qH4GAXXH29s/50003.wav,3.6816611289978023,3.759063243865967,3.992431640625,3.19301176071167,3.622271060943604,2.9961276054382324,2.8390464782714844
/data/datasets/LRS3/trainval/TexXAuRSe0g/50006.wav,3.269120693206787,3.485940933227539,3.9195172786712646,3.192983627319336,3.978036642074585,3.2339587211608887,2.671257972717285
/data/datasets/LRS3/trainval/gtDS5rzd6R8/50002.wav,2.492791652679444,3.5119454860687256,3.740101099014282,3.1929826736450195,3.4273688793182373,2.446163415908813,2.211221933364868
/data/datasets/LRS3/trainval/l141Mauo74A/50002.wav,3.2116470336914062,3.8703980445861816,4.015895366668701,3.192913055419922,3.9705731868743896,3.097397804260254,2.746504306793213
/data/datasets/LRS3/trainval/cWcVPpxezE0/50016.wav,4.123244762420654,4.3406524658203125,4.522819519042969,3.192871332168579,3.861007213592529,3.2051708698272705,2.8869259357452397
/data/datasets/LRS3/trainval/6fJRmouSDL4/50007.wav,3.86484956741333,4.509994983673096,4.131618022918701,3.192831516265869,4.591106414794922,3.928544282913208,2.7885046005249023
/data/datasets/LRS3/trainval/SwMTKRixZIE/50002.wav,3.346221685409546,2.8293285369873047,4.087790489196777,3.192775249481201,4.057788848876953,3.0910513401031494,2.6851377487182617
/data/datasets/LRS3/trainval/VvpUZjRVoBI/50013.wav,3.665508270263672,3.8646864891052246,4.514266490936279,3.192770004272461,3.834061861038208,3.616178035736084,3.022138833999634
/data/datasets/LRS3/trainval/MOFdlEbu15g/50021.wav,3.271378517150879,4.692243099212647,3.694275140762329,3.192753553390503,4.538966178894043,3.200355291366577,3.06043004989624
/data/datasets/LRS3/trainval/xDe346z233Y/50001.wav,2.880023956298828,3.564635992050171,3.4767262935638428,3.192742347717285,4.176267623901367,3.676991224288941,3.081331253051758
/data/datasets/LRS3/trainval/1mUDw0sRZV0/50014.wav,4.351538181304932,4.104946613311768,4.384155750274658,3.192635059356689,4.3487229347229,3.590023994445801,2.762875556945801
/data/datasets/LRS3/trainval/S9PEogIrHSk/50008.wav,3.294114589691162,3.469458818435669,3.679474115371704,3.1925957202911377,3.874821662902832,2.798374891281128,2.532663583755493
/data/datasets/LRS3/trainval/aILSY9g7Tg0/50003.wav,3.686450481414795,3.3220717906951904,3.483454465866089,3.1925947666168213,4.472718715667725,3.084022045135498,2.7228832244873047
/data/datasets/LRS3/trainval/DZyaRAVcYuY/50002.wav,2.582270860671997,3.441880464553833,3.29559588432312,3.1925082206726074,2.7069711685180664,3.012634038925171,2.7011842727661133
/data/datasets/LRS3/trainval/rKtmsVa4Kvk/50022.wav,3.006842851638794,2.746004343032837,3.937112808227539,3.192471742630005,3.4374468326568604,3.1446645259857178,2.7894482612609863
/data/datasets/LRS3/trainval/7LE4MoJS2po/50009.wav,3.806560039520264,3.770774364471436,3.921865940093994,3.192466974258423,3.392255544662476,3.614917755126953,3.1427271366119385
/data/datasets/LRS3/trainval/gSUvy6pvLA4/50006.wav,2.472959518432617,4.423051834106445,3.941002130508423,3.192408800125122,3.2966911792755127,3.0710787773132324,2.188709259033203
/data/datasets/LRS3/trainval/2ZviHInGBJQ/50003.wav,3.0861496925354004,4.125176429748535,3.378725528717041,3.1923904418945312,3.9400455951690674,3.0082550048828125,2.2017836570739746
/data/datasets/LRS3/trainval/JTX0diTlUFU/50006.wav,3.3450026512146,4.275040149688721,3.1137890815734863,3.192382574081421,4.510005950927734,3.2783281803131104,2.707721471786499
/data/datasets/LRS3/trainval/qzR62JJCMBQ/50015.wav,3.212909698486328,3.1359198093414307,3.6450257301330566,3.192312240600586,3.651756763458252,2.785585641860962,2.4992105960845947
/data/datasets/LRS3/trainval/jfqwHT3u1S8/50009.wav,3.385027408599853,4.12896203994751,3.0849063396453857,3.192293882369995,3.327963590621948,3.297987937927246,2.9491539001464844
/data/datasets/LRS3/trainval/gto6w0a13B0/50002.wav,3.4715819358825684,4.01395320892334,4.151317596435547,3.1922447681427,4.1353068351745605,3.186145782470703,2.948658943176269
/data/datasets/LRS3/trainval/BCvzpm4d2gs/50004.wav,2.979117155075073,3.0574426651000977,3.8066771030426025,3.1922037601470947,4.005449771881104,3.2368478775024414,2.981100559234619
/data/datasets/LRS3/trainval/jVBp2nDmg7E/50001.wav,3.6865549087524414,3.7995877265930176,3.5936570167541504,3.19216251373291,3.663684844970703,3.169138669967652,2.833494186401367
/data/datasets/LRS3/trainval/V1K3GvSKyJQ/50010.wav,3.513488292694092,3.06317400932312,3.8035850524902335,3.1921093463897705,3.712904453277588,2.556674003601074,2.30752944946289
/data/datasets/LRS3/trainval/G1RRbupCxi0/50014.wav,3.13500452041626,3.879225015640259,3.7021658420562735,3.1920652389526367,3.8650519847869873,3.2147216796875,2.699193000793457
/data/datasets/LRS3/trainval/MOFdlEbu15g/50018.wav,3.2776522636413574,4.007711410522461,3.9090309143066406,3.191944360733032,4.691822052001953,3.071640968322754,2.7862019538879395
/data/datasets/LRS3/trainval/unSnvLgyf3o/50005.wav,3.1759955883026123,4.04280948638916,3.567636728286743,3.1919405460357666,4.054377555847168,3.1508238315582275,2.677624225616455
/data/datasets/LRS3/trainval/eR22lqzdIHU/50008.wav,3.1221935749053955,3.555972099304199,3.888620138168335,3.191889524459839,4.231319427490234,3.089846611022949,2.623326539993286
/data/datasets/LRS3/trainval/tbicAmaXYtM/50018.wav,3.5710761547088623,3.423203945159912,3.5025746822357178,3.191875457763672,4.367837905883789,2.929699420928955,2.7219905853271484
/data/datasets/LRS3/trainval/hiM48jSNZOU/50001.wav,3.3756260871887207,4.700538158416748,3.635315418243408,3.191861152648926,4.3124613761901855,3.535773038864136,3.1971888542175293
/data/datasets/LRS3/trainval/HJqtUUDhaxA/50021.wav,3.4647347927093506,4.051644802093506,3.305006980895996,3.1918461322784424,3.581681251525879,3.397059202194214,3.0194756984710693
/data/datasets/LRS3/trainval/qzR62JJCMBQ/50010.wav,2.9191408157348637,3.2491180896759038,4.775293350219727,3.19181752204895,4.091841220855713,2.554817914962769,2.3869521617889404
/data/datasets/LRS3/trainval/SY78HMlWo6k/50005.wav,3.904233932495117,4.083294868469238,4.289281845092773,3.191755533218384,3.8708629608154297,3.440349578857422,2.900765895843506
/data/datasets/LRS3/trainval/Nhx1SyXMwCg/50004.wav,2.793295621871948,3.246737003326416,3.6994168758392334,3.191686153411865,4.079829216003418,2.919780969619751,2.542060852050781
/data/datasets/LRS3/trainval/kYXiegTXsEs/50006.wav,3.1985557079315186,3.2430732250213623,3.674150466918945,3.1916050910949707,3.440157651901245,2.720047950744629,2.2694270610809326
/data/datasets/LRS3/trainval/vGDZmSnSkfo/50023.wav,3.635730028152466,4.2008256912231445,4.169283866882324,3.191591024398804,4.397877216339111,3.247201919555664,2.840307712554932
/data/datasets/LRS3/trainval/IaWeJ8V3pg4/50002.wav,3.585242986679077,3.082593441009521,4.340378761291504,3.191586971282959,3.750326633453369,2.998943567276001,2.6570558547973637
/data/datasets/LRS3/trainval/UROCz70tlMY/50001.wav,3.496455669403076,3.462810516357422,3.904945373535156,3.19155502319336,3.796178340911865,3.3864331245422363,3.017989158630371
/data/datasets/LRS3/trainval/CTEhgUmSrro/50007.wav,2.9879150390625,3.361257553100586,3.0660159587860107,3.1914803981781006,4.359036445617676,3.11933708190918,2.924468517303467
/data/datasets/LRS3/trainval/PlQ3VdvvTvE/50015.wav,2.8690428733825684,2.4587576389312744,3.951027870178223,3.1914641857147217,3.848943710327149,2.5041394233703613,2.0932562351226807
/data/datasets/LRS3/trainval/i0QKBKWnkxg/50017.wav,3.254536390304565,2.8383734226226807,3.434415340423584,3.191400051116944,3.990181207656861,3.477018117904663,3.2203986644744877
/data/datasets/LRS3/trainval/2NENlXsW4pM/50010.wav,2.9135022163391118,3.606834888458252,3.639362812042236,3.191335201263428,3.411747694015503,2.9190077781677246,2.5128087997436523
/data/datasets/LRS3/trainval/eQdFkSSgHYo/50001.wav,3.616818428039551,3.907993078231812,3.9179282188415527,3.191318988800049,4.148630142211914,3.315171003341675,2.9558005332946777
/data/datasets/LRS3/trainval/Sx4Gsh0r9HU/50006.wav,3.310899496078491,3.348304510116577,3.208579540252685,3.191307306289673,3.355905055999756,3.0923922061920166,3.010948419570923
/data/datasets/LRS3/trainval/4BZuWrdCS9Q/50002.wav,3.760998487472534,3.6269993782043457,3.7678654193878174,3.191281080245972,4.220746994018555,2.873892307281494,2.6124138832092285
/data/datasets/LRS3/trainval/POTosC2q6Hs/50004.wav,3.1334497928619385,4.290300369262695,3.844231128692627,3.1912312507629395,3.45662260055542,3.2286300659179688,2.679633378982544
/data/datasets/LRS3/trainval/YVzSVEJa5Gg/50009.wav,3.315703630447388,3.2913193702697754,3.5703935623168945,3.1912238597869877,3.808415651321411,3.165937185287476,2.7249276638031006
/data/datasets/LRS3/trainval/Rpsf1YJsbbI/50002.wav,2.8236570358276367,3.470762252807617,3.884373188018799,3.191182374954224,3.8934459686279297,3.3274216651916504,2.850529670715332
/data/datasets/LRS3/trainval/esPRsTSlmw8/50003.wav,3.2211556434631348,4.300455093383789,3.573744297027588,3.191168785095215,3.868378400802612,3.109119176864624,2.6984925270080566
/data/datasets/LRS3/trainval/ufUkAQOQaXU/50002.wav,3.477346420288086,4.371050357818604,3.940452098846436,3.191150188446045,3.63907790184021,3.162731885910034,2.8675365447998047
/data/datasets/LRS3/trainval/289ZxBZdKvY/50005.wav,3.9444756507873535,4.103631496429443,4.185309886932373,3.1911416053771973,3.9534971714019775,3.1305744647979736,2.553241491317749
/data/datasets/LRS3/trainval/2Oe6HUgrRlQ/50020.wav,2.7631852626800537,3.1584038734436035,3.421415090560913,3.19110369682312,3.1750295162200928,2.721835136413574,2.4897263050079346
/data/datasets/LRS3/trainval/vg8WAv0YT9c/50001.wav,3.341460704803467,3.716450929641724,3.855398178100586,3.191094160079956,3.8210315704345694,3.22878360748291,2.63662052154541
/data/datasets/LRS3/trainval/imaWSTabxOE/50001.wav,3.2418062686920166,3.5389437675476074,3.722533702850342,3.1910712718963623,3.729393720626831,3.2789411544799805,2.7215805053710938
/data/datasets/LRS3/trainval/hPI0TM75lXA/50001.wav,4.325762271881104,3.580873966217041,3.403647899627685,3.191054582595825,4.279062271118164,3.343439102172852,2.7724504470825195
/data/datasets/LRS3/trainval/TFvkq4BAvnw/50005.wav,3.9581761360168457,3.4193129539489746,4.09138822555542,3.191049098968506,4.054156303405762,3.200495719909668,2.9709625244140625
/data/datasets/LRS3/trainval/BczB8oqYL0g/50003.wav,2.8815085887908936,2.396503448486328,2.9518818855285645,3.191032886505127,3.9350528717041016,2.783562183380127,2.580336570739746
/data/datasets/LRS3/trainval/RPjqPHCMJHU/50001.wav,3.272091627120972,3.675348043441773,3.930663824081421,3.1909992694854736,3.506080150604248,3.661364078521729,3.027881860733032
/data/datasets/LRS3/trainval/p9UC0chfXcg/50007.wav,3.979892253875733,3.3714020252227783,3.9762775897979736,3.190993547439575,3.771646022796631,3.040035486221313,2.6686224937438965
/data/datasets/LRS3/trainval/5K57kcs15DY/50022.wav,3.0167236328125,3.800729751586914,3.80572509765625,3.190946102142334,3.0911898612976074,3.059718608856201,2.686084747314453
/data/datasets/LRS3/trainval/tHSTfiMtSDE/50003.wav,3.2227954864501958,4.08023738861084,3.744455337524414,3.1909255981445312,3.975230216979981,2.9538161754608154,2.643852472305298
/data/datasets/LRS3/trainval/9o2CRjTRKIA/50013.wav,2.868235349655152,3.171558618545532,3.426231384277344,3.1908557415008545,2.8667855262756348,2.642693996429444,2.4930100440979004
/data/datasets/LRS3/trainval/CHh6hWo1AFE/50001.wav,3.2333993911743164,3.725537061691284,3.2285096645355225,3.190824270248413,2.9825501441955566,2.7435615062713623,2.367531538009644
/data/datasets/LRS3/trainval/ESlb3D7AySM/50004.wav,3.450191020965576,4.357720375061035,2.8992741107940674,3.190778970718384,3.572230815887451,3.2725751399993896,2.9708495140075684
/data/datasets/LRS3/trainval/nU5gOr1cSxU/50018.wav,2.8967504501342773,4.489785194396973,3.3951308727264404,3.190714120864868,3.0261988639831543,2.8010056018829346,2.342791557312012
/data/datasets/LRS3/trainval/8COaMKbNrX0/50005.wav,3.116796493530273,3.5640740394592285,3.156283140182495,3.1906704902648926,3.299623489379883,3.0555248260498047,2.742170810699463
/data/datasets/LRS3/trainval/Qt1RPkbF4o4/50010.wav,3.085434675216675,4.545166969299316,4.167943477630615,3.190584659576416,4.681646823883057,3.5858607292175293,2.9085984230041504
/data/datasets/LRS3/trainval/vGDZmSnSkfo/50019.wav,4.334944248199463,4.486288547515869,4.3955793380737305,3.190573215484619,4.017967700958252,3.412827730178833,2.9822778701782227
/data/datasets/LRS3/trainval/QekbuidfQKo/50008.wav,3.7891809940338135,4.230677127838135,3.4120876789093018,3.1905689239501958,3.430236577987671,2.488876342773437,2.2573046684265137
/data/datasets/LRS3/trainval/sjPRN2XGSts/50005.wav,2.7474043369293213,3.40183687210083,3.779624938964844,3.190464973449707,4.344110488891602,2.614758014678955,2.3333559036254883
/data/datasets/LRS3/trainval/7n9IOH0NvyY/50004.wav,3.6085572242736816,3.106410264968872,2.9066081047058105,3.190380096435547,2.680494785308838,2.3457489013671875,1.8325999975204468
/data/datasets/LRS3/trainval/DqsvwHG9cSM/50031.wav,3.091307640075684,3.634830951690674,3.758310794830322,3.1903505325317383,3.5289738178253174,3.21789288520813,2.6983602046966557
/data/datasets/LRS3/trainval/zORUUqJd81M/50010.wav,3.741613388061523,3.529248714447021,3.239564180374145,3.1903467178344727,3.884819507598877,3.047168970108032,2.859860897064209
/data/datasets/LRS3/trainval/jSS03JfgHEA/50012.wav,3.3711960315704346,2.9864628314971924,3.220328092575073,3.1903297901153564,3.414034843444824,2.79792594909668,2.659718990325928
/data/datasets/LRS3/trainval/c8WMMSPUOj0/50004.wav,3.721471548080444,3.6804821491241455,3.3982818126678467,3.1902825832366943,3.243493795394897,3.5320277214050293,3.435954332351685
/data/datasets/LRS3/trainval/1fZk6aWnqGg/50003.wav,3.934659957885742,3.820721864700317,4.117384910583496,3.190258264541626,4.551420211791992,3.538855791091919,3.1643388271331787
/data/datasets/LRS3/trainval/0af00UcTOSc/50014.wav,3.2898173332214355,3.665143013000488,3.523765802383423,3.190213441848755,3.719351053237915,3.2320401668548584,2.7829575538635254
/data/datasets/LRS3/trainval/NtOoDN0ojxo/50020.wav,3.451554775238037,3.559635877609253,4.06761646270752,3.1901605129241943,4.399569988250732,3.2264204025268555,2.8713293075561523
/data/datasets/LRS3/trainval/da1vvigy5tQ/50001.wav,2.9111251831054688,3.285728931427002,3.1301426887512207,3.1901588439941406,3.212238073348999,2.813261032104492,2.7724523544311523
/data/datasets/LRS3/trainval/9EglK8Mk18o/50017.wav,3.5790371894836426,3.622972249984741,3.276367664337158,3.1901087760925293,4.126917362213135,2.8567843437194824,2.667747974395752
/data/datasets/LRS3/trainval/6MBaFL7sCb8/50001.wav,3.74173641204834,3.5657505989074707,3.6770718097686768,3.1899776458740234,3.986326217651367,3.8276138305664062,2.981388568878174
/data/datasets/LRS3/trainval/6bVhrpkp0WU/50025.wav,3.3758134841918945,3.3944883346557617,3.780377149581909,3.189952850341797,3.964676380157471,3.341343402862549,2.7877838611602783
/data/datasets/LRS3/trainval/bVV2Zk88beY/50008.wav,3.315018892288208,3.7504265308380127,4.077667236328125,3.1898531913757324,3.252235651016236,3.0374510288238525,2.7264232635498047
/data/datasets/LRS3/trainval/86xSuStz0MA/50004.wav,4.021626949310303,3.6183929443359375,3.656005859375,3.1898508071899414,3.4755332469940186,3.2679245471954346,2.865997791290283
/data/datasets/LRS3/trainval/3f5lk3PZh74/50001.wav,2.935434341430664,3.987309694290161,4.012876033782959,3.189815044403076,3.941753387451172,2.8916573524475098,2.5496792793273926
/data/datasets/LRS3/trainval/YyBk55G7Keo/50009.wav,2.961955070495605,2.967293262481689,2.632009506225586,3.1897995471954346,2.3337032794952397,2.4103190898895264,2.3553237915039062
/data/datasets/LRS3/trainval/7DLzXAjscXk/50020.wav,3.612113952636719,3.6866438388824463,3.9522273540496826,3.1896965503692627,4.493010997772217,3.3635294437408447,2.702116012573242
/data/datasets/LRS3/trainval/oPBC15XYl3Q/50008.wav,3.7145278453826895,3.789132595062256,3.571056365966797,3.189645528793335,4.272010803222656,3.394183397293091,3.0721375942230225
/data/datasets/LRS3/trainval/V3CLRL32Mcw/50006.wav,3.177677631378174,2.7938780784606934,3.023622274398804,3.1896440982818604,3.9468092918396,2.101138114929199,2.041825294494629
/data/datasets/LRS3/trainval/pOWgXxoSTNM/50009.wav,4.388064861297607,3.3740103244781494,4.020449638366699,3.189549446105957,4.245097637176514,3.4498953819274902,3.0889267921447754
/data/datasets/LRS3/trainval/yq3TQoMjXTw/50012.wav,3.486428737640381,4.106349468231201,3.617442131042481,3.189521789550781,3.913767099380493,3.1721668243408203,2.812121868133545
/data/datasets/LRS3/trainval/4XESlSz0TLM/50002.wav,3.426037311553955,3.933436155319214,3.733985424041748,3.1895012855529785,4.261288166046143,3.4807732105255127,3.0364458560943604
/data/datasets/LRS3/trainval/HNMQSw7hXTA/50001.wav,3.820127725601196,3.275758981704712,3.496678352355957,3.189462423324585,3.361799716949463,2.7944929599761963,2.3216586112976074
